,z_centroid/z_shape,x_centroid/x_shape,y_centroid/y_shape,z_max/z_shape,x_max/x_shape,y_max/y_shape,z_min/z_shape,x_min/x_shape,y_min/y_shape,z_length/z_shape,x_length/x_shape,y_length/y_shape,iou_on_xoy,distance_nearest_centroid,point_count,mean_z_distance_on_xoy,std_z_distance_on_xoy,std_z_distance_div_mean_z_distance,median_z_distance_on_xoy,skew_z_distance_on_xoy,kurt_z_distance_on_xoy,quantile_down_z_distance_on_xoy,quantile_up_z_distance_on_xoy,mean_x_distance_on_zoy,std_x_distance_on_zoy,median_x_distance_on_zoy,std_x_distance_div_mean_x_distance,skew_x_distance_on_zoy,kurt_x_distance_on_zoy,quantile_down_x_distance_on_zoy,quantile_up_x_distance_on_zoy,mean_y_distance_on_zox,std_y_distance_on_zox,median_y_distance_on_zox,std_y_distance_div_mean_y_distance,skew_y_distance_on_zox,kurt_y_distance_on_zox,quantile_down_y_distance_on_zox,quantile_up_y_distance_on_zox,max_nonzero_internal,target,class_id
0,0.49446833503154486,0.5130307422781121,0.7351805527088094,0.6600877192982456,0.767616191904048,0.8290854572713643,0.19517543859649122,0.24437781109445278,0.5187406296851574,0.46710526315789475,0.5247376311844077,0.3118440779610195,0.12304945054945055,49.153472341579864,70301,15.90533601250279,15.833874809592016,0.9955073749948069,12.0,2.52081918227835,6.963446769108848,8.0,17.0,9.986004273504273,9.622999118652801,7.0,0.9636522479704418,1.0366952052234644,0.4287896448512347,2.0,16.0,13.575859275546811,11.867324635730833,12.0,0.8741583303516146,2.3761744877677904,7.1210227988968,7.0,16.0,1,0,40977
0,0.41138877748908503,0.6292712430237706,0.7768063860227806,0.5482456140350878,0.7871064467766117,0.856071964017991,0.19956140350877194,0.36281859070464767,0.6041979010494752,0.3508771929824561,0.4257871064467766,0.25337331334332835,0.10734227852321027,20.441424865632346,46327,10.471079192546584,4.770396863534741,0.45563032668151937,11.0,-0.41802951894972856,-0.26652561089128257,7.0,14.0,15.230603448275861,8.560917182411961,14.0,0.5621152895351359,0.4146131107984197,-0.2503309721608886,9.0,21.0,9.613795581102927,6.7285232853692,9.0,0.6999132980627808,2.5881948888594204,10.301600377178278,6.0,11.0,1,1,42329
0,0.48096422769312097,0.5910209702550407,0.23736166421824678,0.6798245614035088,0.7901049475262368,0.48575712143928035,0.20614035087719298,0.24887556221889057,0.11694152923538231,0.4758771929824561,0.5427286356821589,0.37031484257871067,0.1950924911087749,45.49860955552183,173366,22.869811969731714,22.80515433171895,0.9971729189983138,13.0,1.730338324377633,2.614695846098611,9.0,35.0,16.27868945545398,25.719661278332456,12.0,1.5799233362965401,4.469132956164347,23.01339060778116,4.0,18.0,13.061943840221476,14.0406351926419,10.0,1.074921194210985,3.788402123150459,17.390783560198624,7.0,14.0,20,1,44519
0,0.5310785897894332,0.3002920088475183,0.20531715939235867,0.8114035087719298,0.4407796101949025,0.4587706146926537,0.22587719298245615,0.23238380809595202,0.07796101949025487,0.5877192982456141,0.2098950524737631,0.3823088455772114,0.10260504201680672,7.293061970491037,15602,8.107016107016108,19.39200126819572,2.3918306293711455,2.0,4.0390960413979276,17.561054251374273,1.0,5.0,0.17366168631278625,0.4061881042809571,0.0,2.331296078017704,2.326862883103618,6.1139471940990875,0.0,0.0,1.0185663224781574,6.141413711589027,0.0,6.0245357032382945,12.155490659875788,158.3245390630228,0.0,1.0,37,0,51120
0,0.4760123734533183,0.6017231183978519,0.7652843891992034,0.6052631578947368,0.7736131934032984,0.8470764617691154,0.26535087719298245,0.31334332833583206,0.5952023988005997,0.34210526315789475,0.4617691154422789,0.25337331334332835,0.10468377776070084,23.78308295012704,48895,10.948247384841256,4.643996601540362,0.42422976103098675,11.0,-0.34394692886367595,0.03613141763334582,8.0,14.0,14.847300268751527,9.146728908377861,14.0,0.6160791971340582,0.7185695520601354,0.38758882025565944,9.0,19.0,9.679313757835697,7.9848332756172695,9.0,0.8249560371070788,3.8979807971482727,21.060284131566856,6.0,11.0,1,1,68040
0,0.5538789162010885,0.254222983941886,0.7003583804926197,0.7127192982456141,0.3193403298350825,0.823088455772114,0.3333333333333333,0.22638680659670166,0.5397301349325337,0.3815789473684211,0.0944527736131934,0.2848575712143928,0.19557226399331662,8.620676657379823,6811,3.5040580948312687,8.925695439593726,2.546803846919819,1.0,5.009605602952992,26.947244608553312,0.0,3.0,0.0785307156428119,0.2771443467253116,0.0,3.4973198025089145,3.4428259261750913,11.197045245244729,0.0,0.0,4.8221465076660985,15.820408678958252,1.0,3.2803085400393877,4.131068281482344,16.863368026141107,0.0,1.0,8,0,106731
0,0.5969343631985546,0.5520104948878253,0.7523587606503359,0.7214912280701754,0.7391304347826086,0.8245877061469266,0.4232456140350877,0.2638680659670165,0.6041979010494752,0.30043859649122806,0.4767616191904048,0.22188905547226387,0.12378888322284548,33.27459839306913,44356,9.541881222107792,4.263917499580456,0.4469213647656027,10.0,-0.3985640404820106,-0.190370210084283,7.0,12.0,14.227217496962332,8.070793832523703,14.0,0.567308858909909,0.553254363498054,0.5789685652850114,9.0,18.0,11.14396372567542,8.00824286749825,11.0,0.7186423450663016,3.4772336424063917,18.009272229154828,7.0,12.0,1,1,152191
0,0.6120878503122187,0.5627983286569579,0.24430646404875622,0.7324561403508771,0.7346326836581709,0.41529235382308843,0.44298245614035087,0.2983508245877061,0.1619190404797601,0.2916666666666667,0.43778110944527737,0.25487256371814093,0.12780016116035456,32.777483207756454,46734,10.097887767969736,4.261664755518287,0.42209249706071805,10.0,-0.10526912721126486,0.04273979395176841,8.0,12.0,16.550247524752475,7.969672021783861,16.0,0.4815753017930328,-0.025843191863586728,-0.7261516528877854,11.0,22.0,13.691071428571428,12.136257553835756,12.0,0.8864442182582235,4.032764513616479,19.34926594801116,9.0,15.0,1,1,154120
0,0.6545088479173334,0.5311569719762935,0.7449792886825599,0.7697368421052632,0.704647676161919,0.8170914542728636,0.4956140350877193,0.2818590704647676,0.6086956521739131,0.27631578947368424,0.424287856071964,0.2098950524737631,0.13248359414437152,36.102793898394225,36017,8.286721280243857,3.5789624039593457,0.4319597972597372,8.0,-0.17126682390208378,-0.010636503829873245,6.0,11.0,12.531095211887727,6.995200789671576,12.0,0.5582626585086189,0.8784197443921797,1.1570919322536475,8.0,16.0,10.785564120532586,9.436917313356284,10.0,0.8749697501348824,4.375726438091686,23.336581065984035,7.0,11.0,1,1,156469
0,0.6694388184483349,0.533455225710574,0.2584184377835523,0.7828947368421053,0.7061469265367316,0.41529235382308843,0.5021929824561403,0.2893553223388306,0.18290854572713644,0.28289473684210525,0.41829085457271364,0.23388305847076463,0.13967006708942192,31.71230427637002,41734,8.421615397269287,3.6825406424840748,0.43733929055793325,8.0,0.17591859237705276,0.2932926755722063,6.0,11.0,14.350881881346874,7.242954011268712,14.0,0.5047389653257719,0.7576281430467805,0.9611916307247781,10.0,18.0,12.385463546354636,11.093719198694618,11.0,0.8957132241316625,4.172172685350168,20.739965459863047,8.0,13.0,1,1,156835
0,0.8297255487130336,0.5717492969336737,0.8547744643112274,0.9978070175438597,0.7376311844077961,0.9910044977511244,0.5285087719298246,0.3523238380809595,0.6101949025487257,0.47149122807017546,0.3868065967016492,0.3823088455772114,0.3791001671986624,0.5208837293483151,426239,28.397939136361813,38.178218941256645,1.344388913893344,13.0,2.6156067778540306,7.104045586604773,7.0,39.0,27.392606351651338,30.626029487882835,15.0,1.1180356866753538,1.704011976501428,2.1165850684643677,7.0,35.0,31.073822695365163,34.92137197773099,18.0,1.123815647158614,1.6378207582150688,1.7481499675805767,6.0,38.0,38,0,159090
0,0.7072917311395006,0.5144807534572986,0.7358635147035705,0.8135964912280702,0.6776611694152923,0.8110944527736131,0.5657894736842105,0.2908545727136432,0.6131934032983508,0.25,0.38830584707646176,0.19940029985007496,0.15870757976021133,36.182501219966966,31463,7.025974025974026,3.0913732073969293,0.4400718141217674,7.0,-0.31046691888763134,-0.38494427688640354,5.0,9.0,11.704322766570606,6.347500039220991,11.0,0.5423601011115867,0.7727191079607758,0.5034696236832339,7.0,15.0,11.241883116883116,9.8225356930241,10.0,0.8737559210477229,4.028648336805508,19.987775557939894,7.0,12.0,1,1,163773
0,0.7279416886175979,0.5143580910459111,0.2817517041527359,0.8289473684210527,0.671664167916042,0.42128935532233885,0.5745614035087719,0.29685157421289354,0.20689655172413793,0.2565789473684211,0.37631184407796103,0.2158920539730135,0.1571215139442231,34.99506830889314,33248,6.787110406761754,3.0495386355496925,0.449394375275776,7.0,0.053536794235978916,0.3294254078652945,5.0,9.0,11.713717693836978,6.393565378463701,11.0,0.5458574031047998,0.5489944558646964,-0.17374434372912306,7.0,16.0,12.48050099629946,12.616077377892372,11.0,1.0108621856965045,3.8566801338407304,16.049645605817336,8.0,12.0,1,1,165045
0,0.8727060383490941,0.5754378824714248,0.198949777119971,0.9978070175438597,0.7226386806596702,0.4002998500749625,0.5833333333333334,0.3793103448275862,0.09145427286356822,0.4166666666666667,0.3448275862068966,0.3103448275862069,0.45782398655744594,0.35480133381142925,392451,33.389273753268796,37.650076528824364,1.1276061049106687,16.0,1.7502573216638928,2.912813213372822,7.0,47.0,26.73591654247392,31.237172543288388,15.0,1.168353594314581,1.7610255704978113,2.218149443531978,6.0,33.0,32.16494019649722,37.17455351220502,17.0,1.155742791446629,1.6730966934574047,1.8983533053309873,7.0,40.0,1,0,166509
0,0.7620854774465973,0.5124157557764165,0.7189691479398036,0.8530701754385965,0.631184407796102,0.7901049475262368,0.631578947368421,0.32083958020989506,0.616191904047976,0.2236842105263158,0.3118440779610195,0.17541229385307347,0.1934171597633136,32.72433092947867,24322,6.2065009560229445,2.732953622300591,0.440427418645489,7.0,-0.44534773174202963,-0.4160599353744816,4.0,8.0,11.459978268743209,5.822676422760006,11.0,0.5081308319589565,0.2124462397209474,-0.6141551041866968,8.0,16.0,12.106578463800073,10.831074104941171,11.0,0.8946523978620103,3.114521049418197,11.372645870916372,7.0,13.0,1,1,173089
0,0.7810410614300677,0.5058624518964802,0.30933704407791446,0.8640350877192983,0.6356821589205397,0.4257871064467766,0.6447368421052632,0.3148425787106447,0.2383808095952024,0.22149122807017543,0.32233883058470764,0.1889055472263868,0.1854189737910668,31.272781191707747,25762,5.9064304200676885,2.680966078001775,0.4539987587312191,6.0,-0.05457681451695556,0.1673546454077619,4.0,8.0,11.113818308388444,6.292979834670312,10.0,0.5662692506561439,0.4276126403713627,-0.7339082563229957,6.0,17.0,12.21565025716385,11.466878838201064,10.0,0.9387089420421358,3.322705618478416,12.375578392371043,7.0,13.0,1,1,174867
0,0.8086294059171457,0.5052715485598575,0.7008157721317074,0.8925438596491229,0.5937031484257871,0.760119940029985,0.6907894736842105,0.3538230884557721,0.6206896551724138,0.20394736842105263,0.2413793103448276,0.1409295352323838,0.3106250825954804,14.692842842600276,23631,5.595405232929164,2.3785594045704395,0.4251942640910182,6.0,-0.4499450720417829,-0.3600030252327713,4.0,7.0,11.192173576133282,5.246360196602527,11.0,0.4688000378901696,0.08268581313734095,-0.6336353034555842,8.0,15.0,12.883169203222918,7.467454604036192,13.0,0.5796613259447099,0.5924597045193963,0.6063941260594436,7.0,17.0,1,1,180386
0,0.824712776992658,0.49278683142833246,0.33773288294827364,0.9013157894736842,0.5922038980509745,0.431784107946027,0.7171052631578947,0.34332833583208394,0.27886056971514245,0.18640350877192982,0.25037481259370314,0.15442278860569716,0.2667286785651997,17.82220717592288,22122,5.1824324324324325,2.5393482481982765,0.4900899705576302,5.0,-0.04940246471520338,-0.3626014413878904,3.0,7.0,12.463448275862069,5.967824034478565,12.0,0.47886788908558797,0.109450979086246,-0.7687482666263508,8.0,17.0,13.41351888667992,7.353879158675301,14.0,0.5482775208567787,0.32947270527789085,0.029492461431139816,8.0,18.0,1,1,183120
0,0.8124561162104822,0.46038881015538774,0.6580602802860246,0.9210526315789473,0.545727136431784,0.6986506746626686,0.7280701754385965,0.3523238380809595,0.6071964017991005,0.19517543859649122,0.19490254872563717,0.09295352323838081,0.4447890818858561,2.1300942006410386,25436,7.4,3.733684746428692,0.5046189361476411,7.0,0.19635122756482307,-0.14941358683295736,5.0,10.0,13.10519247985676,6.599891426838156,12.0,0.5036467636945844,0.7067181434382593,0.20266097635993585,9.0,16.0,13.085740072202166,7.775452180278783,13.0,0.5942237820400298,0.46549777758121474,-0.26594800074546,7.0,17.0,1,1,184313
0,0.8624117765678564,0.4839704585488365,0.3884763765044015,0.9254385964912281,0.5307346326836582,0.4332833583208396,0.7719298245614035,0.3748125937031484,0.3448275862068966,0.15570175438596492,0.15742128935532235,0.08995502248875563,0.2992063492063492,10.993870768715738,10005,4.754907161803714,3.6267441889785172,0.7627870068856994,4.0,1.0956621618638367,0.9870182848776778,2.0,6.0,11.576524741081704,4.295823862218416,12.0,0.37113493240671397,-0.18944770840063702,0.7446473148583341,9.0,14.0,7.260568793235972,5.598809432445507,6.0,0.7711569761153587,0.8237718829595067,-0.06516414467817633,3.0,11.0,1,1,189326
0,0.969771607974592,0.2664715409688717,0.6395605935350082,0.9978070175438597,0.3268365817091454,0.671664167916042,0.9122807017543859,0.1889055472263868,0.5982008995502249,0.08771929824561403,0.13943028485757122,0.07496251874062969,0.40946236559139787,1.4097695139622786,14445,7.30094537815126,5.898892291533617,0.8079891023544439,6.0,1.0229795776997677,0.3307933520245654,3.0,10.0,29.21951219512195,14.6323377477447,27.0,0.5007899125802311,0.40768933618779835,-0.3458833515606732,19.0,41.0,8.42287075640262,5.419019267632866,8.0,0.6434119687215457,0.26279355343794736,-0.8390914638429612,4.0,12.0,1,0,209615
